ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,A549,4,GEF,18,5,62,2,4.85,,0,0.42607352137565613,268
2,A549,4,GEF,18,5,62,2,4.9,,0,0.4286733567714691,247
2,A549,4,GEF,18,5,62,2,4.95,,0,0.4381090998649597,232
2,A549,4,GEF,18,5,62,2,5,,0,0.4340038597583771,271
2,A549,4,GEF,18,5,62,2,5.05,,0,0.43842315673828125,236
2,A549,4,GEF,18,5,62,2,5.1,,0,0.4402574896812439,228
2,A549,4,GEF,18,5,62,2,5.15,,0,0.44630253314971924,206
2,A549,4,GEF,18,5,62,2,5.2,,0,0.4513394832611084,202
2,A549,4,GEF,18,5,62,2,5.25,,0,0.44912704825401306,211
2,A549,4,GEF,18,5,62,2,5.3,,0,0.4589713513851166,205
2,A549,4,GEF,18,5,62,2,5.35,,0,0.45103564858436584,194
2,A549,4,GEF,18,5,62,2,5.4,,0,0.4622536301612854,162
2,A549,4,GEF,18,5,62,2,5.45,,0,0.4465577304363251,157
2,A549,4,GEF,18,5,62,2,5.5,,0,0.44806385040283203,170
2,A549,4,GEF,18,5,62,2,5.55,,0,0.46593496203422546,152
2,A549,4,GEF,18,5,62,2,5.6,,0,0.4748963713645935,149
2,A549,4,GEF,18,5,62,2,5.65,,0,0.4671532213687897,147
2,A549,4,GEF,18,5,62,2,5.7,,0,0.46899375319480896,138
2,A549,4,GEF,18,5,62,2,5.75,,0,0.4722006618976593,122
2,A549,4,GEF,18,5,62,2,5.8,,0,0.47300559282302856,119
2,A549,4,GEF,18,5,62,2,5.85,,0,0.4758020341396332,115
2,A549,4,GEF,18,5,62,2,5.9,,0,0.4725727438926697,109
2,A549,4,GEF,18,5,62,2,5.95,,0,0.47239625453948975,108
2,A549,4,GEF,18,5,62,2,6,,0,0.4989098012447357,98
2,A549,4,GEF,18,5,62,2,6.05,,0,0.4808315932750702,84
2,A549,4,GEF,18,5,62,2,6.1,,0,0.47311562299728394,87
2,A549,4,GEF,18,5,62,2,6.15,,0,0.4649319052696228,68
2,A549,4,GEF,18,5,62,2,6.2,,0,0.484229177236557,53
2,A549,4,GEF,18,5,62,2,6.25,,0,0.4789380729198456,57
2,A549,4,GEF,18,5,62,2,6.3,,0,0.4724191427230835,59
2,A549,4,GEF,18,5,62,2,6.35,,0,0.4763798713684082,65
2,A549,4,GEF,18,5,62,2,6.4,,0,0.4787079691886902,46
2,A549,4,GEF,18,5,62,2,6.45,,0,0.4916635751724243,52
2,A549,4,GEF,18,5,62,2,6.5,,0,0.4763992130756378,32
2,A549,4,GEF,18,5,62,2,6.55,,0,0.48489588499069214,32
2,A549,4,GEF,18,5,62,2,6.6,,0,0.4628918468952179,33
2,A549,4,GEF,18,5,62,2,6.65,,0,0.48775771260261536,28
2,A549,4,GEF,18,5,62,2,6.7,,0,0.4833456873893738,20
2,A549,4,GEF,18,5,62,2,6.75,,0,0.46993502974510193,25
2,A549,4,GEF,18,5,62,2,6.8,,0,0.4559518098831177,18
2,A549,4,GEF,18,5,62,2,6.85,,0,0.4584360718727112,14
2,A549,4,GEF,18,5,62,2,6.9,,0,0.500044584274292,10
2,A549,4,GEF,18,5,62,2,6.95,,0,0.491515189409256,12
2,A549,4,GEF,18,5,62,2,7,,0,,9
2,A549,4,GEF,18,5,62,2,7.1,,0,0.4603821337223053,12
2,A549,4,GEF,18,5,62,2,7.15,,0,,6
2,A549,4,GEF,18,5,62,2,7.2,,0,,6
2,A549,4,GEF,18,5,62,2,7.25,,0,0.489109605550766,10
2,A549,4,GEF,18,5,62,2,7.3,,0,,7
3,A549,4,GEF,18,5,62,3,0,,0,0,752
3,A549,4,GEF,18,5,62,3,0.9,0.08872362226247787,6,0.07269549369812012,11
3,A549,4,GEF,18,5,62,3,0.95,0.104533851146698,12,0.09306253492832184,28
3,A549,4,GEF,18,5,62,3,1,0.09684259444475174,15,0.10671868175268173,47
3,A549,4,GEF,18,5,62,3,1.05,0.09205937385559082,28,0.10167587548494339,83
3,A549,4,GEF,18,5,62,3,1.1,0.10409799218177795,24,0.10815602540969849,125
3,A549,4,GEF,18,5,62,3,1.15,0.10297191888093948,30,0.10748569667339325,175
3,A549,4,GEF,18,5,62,3,1.2,0.10629727691411972,40,0.11312432587146759,265
3,A549,4,GEF,18,5,62,3,1.25,0.11320576071739197,58,0.12011438608169556,366
3,A549,4,GEF,18,5,62,3,1.3,0.10627757757902145,43,0.12032470107078552,404
3,A549,4,GEF,18,5,62,3,1.35,0.11782164871692657,65,0.12605686485767365,496
3,A549,4,GEF,18,5,62,3,1.4,0.11502856761217117,72,0.12434788048267365,567
3,A549,4,GEF,18,5,62,3,1.45,0.12061110883951187,71,0.13032467663288116,650
3,A549,4,GEF,18,5,62,3,1.5,0.12063656002283096,62,0.13613910973072052,733
3,A549,4,GEF,18,5,62,3,1.55,0.1199965551495552,62,0.1361573487520218,821
3,A549,4,GEF,18,5,62,3,1.6,0.1380380541086197,54,0.14212530851364136,961
3,A549,4,GEF,18,5,62,3,1.65,0.13228783011436462,46,0.14445264637470245,999
3,A549,4,GEF,18,5,62,3,1.7,0.13657474517822266,38,0.14338631927967072,1054
3,A549,4,GEF,18,5,62,3,1.75,0.13863886892795563,29,0.14764682948589325,1076
3,A549,4,GEF,18,5,62,3,1.8,0.1462351232767105,31,0.1514657437801361,1167
3,A549,4,GEF,18,5,62,3,1.85,0.14770160615444183,22,0.1515430212020874,1175
3,A549,4,GEF,18,5,62,3,1.9,0.13350223004817963,22,0.15305978059768677,1228
3,A549,4,GEF,18,5,62,3,1.95,0.15694323182106018,10,0.15736396610736847,1214
3,A549,4,GEF,18,5,62,3,2,0.15028531849384308,6,0.15637217462062836,1260
3,A549,4,GEF,18,5,62,3,2.05,0.12039270251989365,10,0.16203047335147858,1353
3,A549,4,GEF,18,5,62,3,2.1,0.13054174184799194,6,0.1628091186285019,1357
3,A549,4,GEF,18,5,62,3,2.15,0.14249707758426666,6,0.16665825247764587,1482
3,A549,4,GEF,18,5,62,3,2.2,,2,0.17042753100395203,1495
3,A549,4,GEF,18,5,62,3,2.25,,1,0.17068643867969513,1601
3,A549,4,GEF,18,5,62,3,2.3,,3,0.17249560356140137,1637
3,A549,4,GEF,18,5,62,3,2.35,,0,0.17749756574630737,1649
3,A549,4,GEF,18,5,62,3,2.4,,0,0.17824815213680267,1688
3,A549,4,GEF,18,5,62,3,2.45,,0,0.18204811215400696,1733
3,A549,4,GEF,18,5,62,3,2.5,,0,0.1816188246011734,1708
3,A549,4,GEF,18,5,62,3,2.55,,0,0.18573294579982758,1646
3,A549,4,GEF,18,5,62,3,2.6,,0,0.1892196536064148,1714
3,A549,4,GEF,18,5,62,3,2.65,,0,0.19139303267002106,1667
3,A549,4,GEF,18,5,62,3,2.7,,0,0.19519472122192383,1641
3,A549,4,GEF,18,5,62,3,2.75,,0,0.19579696655273438,1586
3,A549,4,GEF,18,5,62,3,2.8,,0,0.19859886169433594,1562
3,A549,4,GEF,18,5,62,3,2.85,,0,0.20038317143917084,1438
3,A549,4,GEF,18,5,62,3,2.9,,0,0.20479127764701843,1379
3,A549,4,GEF,18,5,62,3,2.95,,0,0.20706723630428314,1250
3,A549,4,GEF,18,5,62,3,3,,0,0.21479618549346924,1183
3,A549,4,GEF,18,5,62,3,3.05,,0,0.2141852080821991,1165
3,A549,4,GEF,18,5,62,3,3.1,,0,0.21274635195732117,1059
3,A549,4,GEF,18,5,62,3,3.15,,0,0.21811065077781677,987
3,A549,4,GEF,18,5,62,3,3.2,,0,0.21950115263462067,888
3,A549,4,GEF,18,5,62,3,3.25,,0,0.22079333662986755,853
3,A549,4,GEF,18,5,62,3,3.3,,0,0.2211131751537323,798
3,A549,4,GEF,18,5,62,3,3.35,,0,0.2288353443145752,704
3,A549,4,GEF,18,5,62,3,3.4,,0,0.23497064411640167,615
3,A549,4,GEF,18,5,62,3,3.45,,0,0.2370801717042923,549
3,A549,4,GEF,18,5,62,3,3.5,,0,0.2371247559785843,530
3,A549,4,GEF,18,5,62,3,3.55,,0,0.23805278539657593,524
3,A549,4,GEF,18,5,62,3,3.6,,0,0.23791036009788513,398
3,A549,4,GEF,18,5,62,3,3.65,,0,0.24533255398273468,382
3,A549,4,GEF,18,5,62,3,3.7,,0,0.24849173426628113,341
3,A549,4,GEF,18,5,62,3,3.75,,0,0.24195581674575806,337
3,A549,4,GEF,18,5,62,3,3.8,,0,0.25227752327919006,311
3,A549,4,GEF,18,5,62,3,3.85,,0,0.2499534636735916,260
3,A549,4,GEF,18,5,62,3,3.9,,0,0.2550205886363983,218
3,A549,4,GEF,18,5,62,3,3.95,,0,0.25472840666770935,222
3,A549,4,GEF,18,5,62,3,4,,0,0.2540809214115143,187
3,A549,4,GEF,18,5,62,3,4.05,,0,0.25712883472442627,159
3,A549,4,GEF,18,5,62,3,4.1,,0,0.2573341727256775,160
3,A549,4,GEF,18,5,62,3,4.15,,0,0.2569456696510315,143
3,A549,4,GEF,18,5,62,3,4.2,,0,0.2643781304359436,120
3,A549,4,GEF,18,5,62,3,4.25,,0,0.27451586723327637,107
3,A549,4,GEF,18,5,62,3,4.3,,0,0.28174981474876404,88
3,A549,4,GEF,18,5,62,3,4.35,,0,0.278178870677948,72
3,A549,4,GEF,18,5,62,3,4.4,,0,0.2730620801448822,96
3,A549,4,GEF,18,5,62,3,4.45,,0,0.26889148354530334,77
3,A549,4,GEF,18,5,62,3,4.5,,0,0.28547871112823486,59
3,A549,4,GEF,18,5,62,3,4.55,,0,0.2788090109825134,58
3,A549,4,GEF,18,5,62,3,4.6,,0,0.2594446837902069,53
3,A549,4,GEF,18,5,62,3,4.65,,0,0.2839786410331726,38
3,A549,4,GEF,18,5,62,3,4.7,,0,0.275206595659256,33
3,A549,4,GEF,18,5,62,3,4.75,,0,0.3123945891857147,20
3,A549,4,GEF,18,5,62,3,4.8,,0,0.27643516659736633,24
3,A549,4,GEF,18,5,62,3,4.85,,0,0.30067935585975647,24
3,A549,4,GEF,18,5,62,3,4.9,,0,0.2998197078704834,28
3,A549,4,GEF,18,5,62,3,4.95,,0,0.2630982995033264,18
3,A549,4,GEF,18,5,62,3,5,,0,0.2750642001628876,24
3,A549,4,GEF,18,5,62,3,5.05,,0,0.25761622190475464,16
3,A549,4,GEF,18,5,62,3,5.1,,0,0.26742127537727356,17
3,A549,4,GEF,18,5,62,3,5.15,,0,0.2900252044200897,13
3,A549,4,GEF,18,5,62,3,5.2,,0,0.24511754512786865,12
3,A549,4,GEF,18,5,62,3,5.25,,0,0.2987242341041565,19
3,A549,4,GEF,18,5,62,3,5.3,,0,,9
3,A549,4,GEF,18,5,62,3,5.35,,0,0.26012560725212097,11
3,A549,4,GEF,18,5,62,3,5.4,,0,,8
3,A549,4,GEF,18,5,62,3,5.45,,0,,6
3,A549,4,GEF,18,5,62,3,5.55,,0,,9
4,A549,4,GEF,18,5,62,4,0,,0,0,133
4,A549,4,GEF,18,5,62,4,0.35,0.0634842962026596,33,0.06635935604572296,39
4,A549,4,GEF,18,5,62,4,0.4,0.07099203020334244,85,0.07340934127569199,109
4,A549,4,GEF,18,5,62,4,0.45,0.08212651312351227,131,0.08455032110214233,237
4,A549,4,GEF,18,5,62,4,0.5,0.08887441456317902,213,0.08958373963832855,445
4,A549,4,GEF,18,5,62,4,0.55,0.09266409277915955,211,0.095785953104496,632
4,A549,4,GEF,18,5,62,4,0.6,0.09019432961940765,133,0.09528961032629013,831
4,A549,4,GEF,18,5,62,4,0.65,0.09820083528757095,85,0.1031770333647728,1131
4,A549,4,GEF,18,5,62,4,0.7,0.09964174777269363,55,0.11146685481071472,1233
4,A549,4,GEF,18,5,62,4,0.75,0.10834893584251404,44,0.11741126328706741,1568
4,A549,4,GEF,18,5,62,4,0.8,0.10096011310815811,23,0.12207528203725815,1763
4,A549,4,GEF,18,5,62,4,0.85,0.12301294505596161,11,0.1262231171131134,2037
4,A549,4,GEF,18,5,62,4,0.9,0.11982936412096024,8,0.1297670155763626,2401
4,A549,4,GEF,18,5,62,4,0.95,,4,0.13454775512218475,2460
4,A549,4,GEF,18,5,62,4,1,,2,0.14044013619422913,2507
4,A549,4,GEF,18,5,62,4,1.05,,0,0.14341939985752106,2486
4,A549,4,GEF,18,5,62,4,1.1,,1,0.1487409621477127,2433
4,A549,4,GEF,18,5,62,4,1.15,,0,0.15110309422016144,2434
4,A549,4,GEF,18,5,62,4,1.2,,0,0.15304844081401825,2360
4,A549,4,GEF,18,5,62,4,1.25,,0,0.15582337975502014,2391
4,A549,4,GEF,18,5,62,4,1.3,,0,0.1566191017627716,2485
4,A549,4,GEF,18,5,62,4,1.35,,0,0.16014894843101501,2482
4,A549,4,GEF,18,5,62,4,1.4,,0,0.16482135653495789,2492
4,A549,4,GEF,18,5,62,4,1.45,,0,0.16831563413143158,2621
4,A549,4,GEF,18,5,62,4,1.5,,0,0.1714554876089096,2727
4,A549,4,GEF,18,5,62,4,1.55,,0,0.17473648488521576,2659
4,A549,4,GEF,18,5,62,4,1.6,,0,0.17609675228595734,2642
4,A549,4,GEF,18,5,62,4,1.65,,0,0.1794620007276535,2548
4,A549,4,GEF,18,5,62,4,1.7,,0,0.18285426497459412,2469
4,A549,4,GEF,18,5,62,4,1.75,,0,0.186158686876297,2337
4,A549,4,GEF,18,5,62,4,1.8,,0,0.1886042058467865,2245
4,A549,4,GEF,18,5,62,4,1.85,,0,0.19189351797103882,2051
4,A549,4,GEF,18,5,62,4,1.9,,0,0.19501492381095886,1846
4,A549,4,GEF,18,5,62,4,1.95,,0,0.1968841403722763,1690
4,A549,4,GEF,18,5,62,4,2,,0,0.19915840029716492,1562
4,A549,4,GEF,18,5,62,4,2.05,,0,0.2026747614145279,1481
4,A549,4,GEF,18,5,62,4,2.1,,0,0.20533613860607147,1261
4,A549,4,GEF,18,5,62,4,2.15,,0,0.20925676822662354,1159
4,A549,4,GEF,18,5,62,4,2.2,,0,0.21069647371768951,995
4,A549,4,GEF,18,5,62,4,2.25,,0,0.21107856929302216,837
4,A549,4,GEF,18,5,62,4,2.3,,0,0.21568424999713898,816
4,A549,4,GEF,18,5,62,4,2.35,,0,0.2179996222257614,683
4,A549,4,GEF,18,5,62,4,2.4,,0,0.2238849699497223,615
4,A549,4,GEF,18,5,62,4,2.45,,0,0.22418257594108582,540
4,A549,4,GEF,18,5,62,4,2.5,,0,0.2299894541501999,537
4,A549,4,GEF,18,5,62,4,2.55,,0,0.23232018947601318,418
4,A549,4,GEF,18,5,62,4,2.6,,0,0.23328080773353577,426
4,A549,4,GEF,18,5,62,4,2.65,,0,0.23737479746341705,392
4,A549,4,GEF,18,5,62,4,2.7,,0,0.2381109744310379,315
4,A549,4,GEF,18,5,62,4,2.75,,0,0.24581855535507202,281
4,A549,4,GEF,18,5,62,4,2.8,,0,0.24630555510520935,229
4,A549,4,GEF,18,5,62,4,2.85,,0,0.24742001295089722,201
4,A549,4,GEF,18,5,62,4,2.9,,0,0.25669559836387634,163
4,A549,4,GEF,18,5,62,4,2.95,,0,0.26037824153900146,164
4,A549,4,GEF,18,5,62,4,3,,0,0.2635040283203125,134
4,A549,4,GEF,18,5,62,4,3.05,,0,0.26426249742507935,119
4,A549,4,GEF,18,5,62,4,3.1,,0,0.27241596579551697,86
4,A549,4,GEF,18,5,62,4,3.15,,0,0.2700340151786804,76
4,A549,4,GEF,18,5,62,4,3.2,,0,0.2805757522583008,69
4,A549,4,GEF,18,5,62,4,3.25,,0,0.28072506189346313,45
4,A549,4,GEF,18,5,62,4,3.3,,0,0.29630914330482483,42
4,A549,4,GEF,18,5,62,4,3.35,,0,0.28710249066352844,38
4,A549,4,GEF,18,5,62,4,3.4,,0,0.2757987082004547,31
4,A549,4,GEF,18,5,62,4,3.45,,0,0.2946523427963257,39
4,A549,4,GEF,18,5,62,4,3.5,,0,0.28945228457450867,37
4,A549,4,GEF,18,5,62,4,3.55,,0,0.3035016357898712,26
4,A549,4,GEF,18,5,62,4,3.6,,0,0.28702953457832336,23
4,A549,4,GEF,18,5,62,4,3.65,,0,0.3249695599079132,14
4,A549,4,GEF,18,5,62,4,3.7,,0,0.3101482689380646,11
4,A549,4,GEF,18,5,62,4,3.75,,0,0.3233322501182556,15
4,A549,4,GEF,18,5,62,4,3.8,,0,,7
5,A549,4,GEF,18,5,62,5,0,,0,0,1246
5,A549,4,GEF,18,5,62,5,0.35,0.05705457925796509,13,0.05944577232003212,22
5,A549,4,GEF,18,5,62,5,0.4,0.05330616235733032,45,0.0624900721013546,96
5,A549,4,GEF,18,5,62,5,0.45,0.04967467486858368,41,0.06638910621404648,149
5,A549,4,GEF,18,5,62,5,0.5,0.04398108646273613,9,0.07229242473840714,153
5,A549,4,GEF,18,5,62,5,0.55,0.05968201905488968,14,0.07703444361686707,156
5,A549,4,GEF,18,5,62,5,0.6,0.07688974589109421,39,0.07688754796981812,212
5,A549,4,GEF,18,5,62,5,0.65,0.07611348479986191,59,0.08653540909290314,250
5,A549,4,GEF,18,5,62,5,0.7,0.08264178782701492,86,0.08573313057422638,358
5,A549,4,GEF,18,5,62,5,0.75,0.09089579433202744,86,0.09238121658563614,458
5,A549,4,GEF,18,5,62,5,0.8,0.08673640340566635,90,0.09523092210292816,619
5,A549,4,GEF,18,5,62,5,0.85,0.09434934705495834,79,0.101920485496521,751
5,A549,4,GEF,18,5,62,5,0.9,0.09585072100162506,60,0.10189887881278992,954
5,A549,4,GEF,18,5,62,5,0.95,0.09733991324901581,61,0.1075320765376091,1174
5,A549,4,GEF,18,5,62,5,1,0.10833877325057983,48,0.11495465785264969,1393
5,A549,4,GEF,18,5,62,5,1.05,0.1047518327832222,37,0.11386020481586456,1628
5,A549,4,GEF,18,5,62,5,1.1,0.1172516942024231,23,0.1193426176905632,1834
5,A549,4,GEF,18,5,62,5,1.15,0.11183740198612213,30,0.1238793358206749,2162
5,A549,4,GEF,18,5,62,5,1.2,0.10347408801317215,12,0.1284606009721756,2323
5,A549,4,GEF,18,5,62,5,1.25,0.11885624378919601,6,0.13202519714832306,2590
5,A549,4,GEF,18,5,62,5,1.3,,4,0.13355208933353424,2850
5,A549,4,GEF,18,5,62,5,1.35,,3,0.13620659708976746,2981
5,A549,4,GEF,18,5,62,5,1.4,,3,0.1424649953842163,3202
5,A549,4,GEF,18,5,62,5,1.45,,0,0.14682553708553314,3307
5,A549,4,GEF,18,5,62,5,1.5,,0,0.1499681919813156,3422
5,A549,4,GEF,18,5,62,5,1.55,,0,0.1528155505657196,3422
5,A549,4,GEF,18,5,62,5,1.6,,0,0.15407858788967133,3216
5,A549,4,GEF,18,5,62,5,1.65,,0,0.1590106338262558,3171
5,A549,4,GEF,18,5,62,5,1.7,,0,0.16292615234851837,3131
5,A549,4,GEF,18,5,62,5,1.75,,0,0.16683200001716614,2849
5,A549,4,GEF,18,5,62,5,1.8,,0,0.1699669063091278,2699
5,A549,4,GEF,18,5,62,5,1.85,,0,0.1732645034790039,2398
5,A549,4,GEF,18,5,62,5,1.9,,0,0.17719018459320068,2387
5,A549,4,GEF,18,5,62,5,1.95,,0,0.18189722299575806,2082
5,A549,4,GEF,18,5,62,5,2,,0,0.1842242330312729,1905
5,A549,4,GEF,18,5,62,5,2.05,,0,0.18915851414203644,1595
5,A549,4,GEF,18,5,62,5,2.1,,0,0.1878429353237152,1482
5,A549,4,GEF,18,5,62,5,2.15,,0,0.1922302544116974,1343
5,A549,4,GEF,18,5,62,5,2.2,,0,0.19569019973278046,1163
5,A549,4,GEF,18,5,62,5,2.25,,0,0.196672260761261,1053
5,A549,4,GEF,18,5,62,5,2.3,,0,0.19975502789020538,872
5,A549,4,GEF,18,5,62,5,2.35,,0,0.20294368267059326,827
5,A549,4,GEF,18,5,62,5,2.4,,0,0.2078256905078888,724
5,A549,4,GEF,18,5,62,5,2.45,,0,0.2149144560098648,641
5,A549,4,GEF,18,5,62,5,2.5,,0,0.21267250180244446,538
5,A549,4,GEF,18,5,62,5,2.55,,0,0.20763085782527924,505
5,A549,4,GEF,18,5,62,5,2.6,,0,0.20927779376506805,449
5,A549,4,GEF,18,5,62,5,2.65,,0,0.20995664596557617,359
5,A549,4,GEF,18,5,62,5,2.7,,0,0.21928620338439941,272
5,A549,4,GEF,18,5,62,5,2.75,,0,0.22841180860996246,278
5,A549,4,GEF,18,5,62,5,2.8,,0,0.2239828109741211,228
5,A549,4,GEF,18,5,62,5,2.85,,0,0.2282639890909195,174
5,A549,4,GEF,18,5,62,5,2.9,,0,0.2270156592130661,189
5,A549,4,GEF,18,5,62,5,2.95,,0,0.22581635415554047,154
5,A549,4,GEF,18,5,62,5,3,,0,0.22399887442588806,124
5,A549,4,GEF,18,5,62,5,3.05,,0,0.22597132623195648,111
5,A549,4,GEF,18,5,62,5,3.1,,0,0.23435786366462708,115
5,A549,4,GEF,18,5,62,5,3.15,,0,0.24264171719551086,95
5,A549,4,GEF,18,5,62,5,3.2,,0,0.23348574340343475,62
5,A549,4,GEF,18,5,62,5,3.25,,0,0.2552278935909271,71
5,A549,4,GEF,18,5,62,5,3.3,,0,0.24632896482944489,66
5,A549,4,GEF,18,5,62,5,3.35,,0,0.25772401690483093,54
5,A549,4,GEF,18,5,62,5,3.4,,0,0.25011491775512695,46
5,A549,4,GEF,18,5,62,5,3.45,,0,0.2814200818538666,29
5,A549,4,GEF,18,5,62,5,3.5,,0,0.24574849009513855,39
5,A549,4,GEF,18,5,62,5,3.55,,0,0.2595979869365692,27
5,A549,4,GEF,18,5,62,5,3.6,,0,0.265163391828537,26
5,A549,4,GEF,18,5,62,5,3.65,,0,0.23256880044937134,23
5,A549,4,GEF,18,5,62,5,3.7,,0,0.2337377816438675,18
5,A549,4,GEF,18,5,62,5,3.75,,0,0.2732238173484802,16
5,A549,4,GEF,18,5,62,5,3.8,,0,0.24848920106887817,12
5,A549,4,GEF,18,5,62,5,3.85,,0,0.2306576818227768,16
5,A549,4,GEF,18,5,62,5,3.9,,0,0.2353651523590088,18
5,A549,4,GEF,18,5,62,5,3.95,,0,0.2739218473434448,13
5,A549,4,GEF,18,5,62,5,4,,0,0.2729176878929138,10
5,A549,4,GEF,18,5,62,5,4.05,,0,,8
5,A549,4,GEF,18,5,62,5,4.1,,0,,6
6,A549,4,GEF,18,5,62,6,0,,0,0,37099
6,A549,4,GEF,18,5,62,6,0.9,,0,,6
6,A549,4,GEF,18,5,62,6,0.95,,0,0.08703482896089554,15
6,A549,4,GEF,18,5,62,6,1,,0,0.08777971565723419,32
6,A549,4,GEF,18,5,62,6,1.05,,0,0.08503199368715286,24
6,A549,4,GEF,18,5,62,6,1.1,,2,0.09626276046037674,56
6,A549,4,GEF,18,5,62,6,1.15,0.10253550857305527,6,0.09683266282081604,71
6,A549,4,GEF,18,5,62,6,1.2,,4,0.09335590898990631,94
6,A549,4,GEF,18,5,62,6,1.25,,4,0.1162414625287056,111
6,A549,4,GEF,18,5,62,6,1.3,0.08594425767660141,12,0.10044672340154648,143
6,A549,4,GEF,18,5,62,6,1.35,0.08906988054513931,12,0.10994353890419006,176
6,A549,4,GEF,18,5,62,6,1.4,0.11318790912628174,8,0.1126171126961708,180
6,A549,4,GEF,18,5,62,6,1.45,0.0881895199418068,22,0.11608728021383286,256
6,A549,4,GEF,18,5,62,6,1.5,0.13155469298362732,18,0.11371656507253647,268
6,A549,4,GEF,18,5,62,6,1.55,0.12077914923429489,14,0.11937423795461655,309
6,A549,4,GEF,18,5,62,6,1.6,0.11546190828084946,30,0.121758371591568,323
6,A549,4,GEF,18,5,62,6,1.65,0.12384437024593353,36,0.12151240557432175,374
6,A549,4,GEF,18,5,62,6,1.7,0.12385842204093933,30,0.1241472139954567,427
6,A549,4,GEF,18,5,62,6,1.75,0.15218128263950348,24,0.13312281668186188,508
6,A549,4,GEF,18,5,62,6,1.8,0.1340263932943344,35,0.12508127093315125,555
6,A549,4,GEF,18,5,62,6,1.85,0.13241437077522278,32,0.1355009526014328,567
6,A549,4,GEF,18,5,62,6,1.9,0.12291097640991211,19,0.13112737238407135,610
6,A549,4,GEF,18,5,62,6,1.95,0.11727269738912582,30,0.1377781480550766,704
6,A549,4,GEF,18,5,62,6,2,0.1191258355975151,33,0.1425909399986267,737
6,A549,4,GEF,18,5,62,6,2.05,0.12576769292354584,20,0.14255571365356445,773
6,A549,4,GEF,18,5,62,6,2.1,0.10747282207012177,17,0.1455196589231491,806
6,A549,4,GEF,18,5,62,6,2.15,0.13366466760635376,22,0.14787442982196808,944
6,A549,4,GEF,18,5,62,6,2.2,0.14893916249275208,21,0.14854976534843445,980
6,A549,4,GEF,18,5,62,6,2.25,0.13714274764060974,25,0.15616732835769653,1005
6,A549,4,GEF,18,5,62,6,2.3,0.14696823060512543,24,0.15979976952075958,1100
6,A549,4,GEF,18,5,62,6,2.35,0.14114582538604736,22,0.1584036499261856,1160
6,A549,4,GEF,18,5,62,6,2.4,0.16058506071567535,17,0.1615878790616989,1276
6,A549,4,GEF,18,5,62,6,2.45,0.13133776187896729,13,0.1608710139989853,1286
6,A549,4,GEF,18,5,62,6,2.5,0.1301715224981308,5,0.16296084225177765,1276
6,A549,4,GEF,18,5,62,6,2.55,,0,0.16840910911560059,1350
6,A549,4,GEF,18,5,62,6,2.6,,0,0.16496996581554413,1398
6,A549,4,GEF,18,5,62,6,2.65,,0,0.17505788803100586,1380
6,A549,4,GEF,18,5,62,6,2.7,,0,0.17402106523513794,1442
6,A549,4,GEF,18,5,62,6,2.75,,0,0.17280389368534088,1381
6,A549,4,GEF,18,5,62,6,2.8,,0,0.1828957051038742,1392
6,A549,4,GEF,18,5,62,6,2.85,,0,0.18371598422527313,1342
6,A549,4,GEF,18,5,62,6,2.9,,0,0.1818218231201172,1347
6,A549,4,GEF,18,5,62,6,2.95,,0,0.1858976036310196,1389
6,A549,4,GEF,18,5,62,6,3,,0,0.1869836300611496,1323
6,A549,4,GEF,18,5,62,6,3.05,,0,0.1902468502521515,1243
6,A549,4,GEF,18,5,62,6,3.1,,0,0.18764273822307587,1206
6,A549,4,GEF,18,5,62,6,3.15,,0,0.19174712896347046,1203
6,A549,4,GEF,18,5,62,6,3.2,,0,0.1896483153104782,1066
6,A549,4,GEF,18,5,62,6,3.25,,0,0.18962012231349945,1119
6,A549,4,GEF,18,5,62,6,3.3,,0,0.1878194510936737,1040
6,A549,4,GEF,18,5,62,6,3.35,,0,0.19071899354457855,1019
6,A549,4,GEF,18,5,62,6,3.4,,0,0.18560197949409485,994
6,A549,4,GEF,18,5,62,6,3.45,,0,0.18685811758041382,913
6,A549,4,GEF,18,5,62,6,3.5,,0,0.1853194385766983,809
6,A549,4,GEF,18,5,62,6,3.55,,0,0.18407590687274933,695
6,A549,4,GEF,18,5,62,6,3.6,,0,0.18619340658187866,771
6,A549,4,GEF,18,5,62,6,3.65,,0,0.1812589019536972,649
6,A549,4,GEF,18,5,62,6,3.7,,0,0.179933100938797,598
6,A549,4,GEF,18,5,62,6,3.75,,0,0.17504307627677917,497
6,A549,4,GEF,18,5,62,6,3.8,,0,0.1766228824853897,512
6,A549,4,GEF,18,5,62,6,3.85,,0,0.1737697571516037,461
6,A549,4,GEF,18,5,62,6,3.9,,0,0.16578418016433716,402
6,A549,4,GEF,18,5,62,6,3.95,,0,0.1746768206357956,359
6,A549,4,GEF,18,5,62,6,4,,0,0.17234787344932556,326
6,A549,4,GEF,18,5,62,6,4.05,,0,0.1648617386817932,315
6,A549,4,GEF,18,5,62,6,4.1,,0,0.1650683730840683,247
6,A549,4,GEF,18,5,62,6,4.15,,0,0.1566184014081955,257
6,A549,4,GEF,18,5,62,6,4.2,,0,0.15799829363822937,190
